datetime,pollutant,concentration
2022-08-08T09:00:00+03:00,H2S,0.0014
2022-08-08T09:00:00+03:00,SO2,0.0003
2022-08-08T09:00:00+03:00,PM10,0.023
2022-08-08T09:00:00+03:00,CO,0.3
2022-08-08T09:00:00+03:00,CH4,1.28
2022-08-08T09:00:00+03:00,NO,0.012
2022-08-08T09:00:00+03:00,NO2,0.032
2022-08-08T10:00:00+03:00,NO,0.012
2022-08-08T10:00:00+03:00,PM10,0.018
2022-08-08T10:00:00+03:00,CH4,1.29
2022-08-08T10:00:00+03:00,H2S,0.0014
2022-08-08T10:00:00+03:00,SO2,0.0004
2022-08-08T10:00:00+03:00,NO2,0.031
2022-08-08T10:00:00+03:00,NH3,0.005
2022-08-08T10:00:00+03:00,CO,0.3
2022-08-08T11:00:00+03:00,NH3,0.0051
2022-08-08T11:00:00+03:00,CH4,1.28
2022-08-08T11:00:00+03:00,H2S,0.0014
2022-08-08T11:00:00+03:00,NO,0.01
2022-08-08T11:00:00+03:00,NO2,0.023
2022-08-08T11:00:00+03:00,CO,0.3
2022-08-08T11:00:00+03:00,SO2,0
2022-08-08T11:00:00+03:00,PM10,0.016
2022-08-08T12:00:00+03:00,H2S,0.0014
2022-08-08T12:00:00+03:00,NO2,0.033
2022-08-08T12:00:00+03:00,PM10,0.02
2022-08-08T12:00:00+03:00,SO2,0.0001
2022-08-08T12:00:00+03:00,NH3,0.0052
2022-08-08T12:00:00+03:00,CO,0.37
2022-08-08T12:00:00+03:00,CH4,1.29
2022-08-08T12:00:00+03:00,NO,0.016
2022-08-08T13:00:00+03:00,CH4,1.29
2022-08-08T13:00:00+03:00,NO2,0.033
2022-08-08T13:00:00+03:00,H2S,0.0014
2022-08-08T13:00:00+03:00,CO,0.3
2022-08-08T13:00:00+03:00,SO2,0.0004
2022-08-08T13:00:00+03:00,NO,0.014
2022-08-08T13:00:00+03:00,PM10,0.019
2022-08-08T13:00:00+03:00,NH3,0.0052
2022-08-08T14:00:00+03:00,SO2,0.0002
2022-08-08T14:00:00+03:00,PM10,0.018
2022-08-08T14:00:00+03:00,CH4,1.28
2022-08-08T14:00:00+03:00,NH3,0.0053
2022-08-08T14:00:00+03:00,NO2,0.033
2022-08-08T14:00:00+03:00,NO,0.006
2022-08-08T14:00:00+03:00,CO,0.3
2022-08-08T14:00:00+03:00,H2S,0.0012
2022-08-08T15:00:00+03:00,SO2,0.0001
2022-08-08T15:00:00+03:00,NO2,0.03
2022-08-08T15:00:00+03:00,CO,0.23
2022-08-08T15:00:00+03:00,PM10,0.016
2022-08-08T15:00:00+03:00,CH4,1.27
2022-08-08T15:00:00+03:00,NH3,0.0055
2022-08-08T15:00:00+03:00,NO,0.006
2022-08-08T15:00:00+03:00,H2S,0.0011
2022-08-08T16:00:00+03:00,H2S,0.0011
2022-08-08T16:00:00+03:00,SO2,0.0001
2022-08-08T16:00:00+03:00,NO,0.014
2022-08-08T16:00:00+03:00,NH3,0.0052
2022-08-08T16:00:00+03:00,NO2,0.026
2022-08-08T16:00:00+03:00,PM10,0.011
2022-08-08T16:00:00+03:00,CH4,1.26
2022-08-08T16:00:00+03:00,CO,0.23
2022-08-08T17:00:00+03:00,NO2,0.024
2022-08-08T17:00:00+03:00,PM10,0.012
2022-08-08T17:00:00+03:00,CO,0.2
2022-08-08T17:00:00+03:00,CH4,1.26
2022-08-08T17:00:00+03:00,NH3,0.0053
2022-08-08T17:00:00+03:00,SO2,0
2022-08-08T17:00:00+03:00,H2S,0.0011
2022-08-08T17:00:00+03:00,NO,0.004
2022-08-08T18:00:00+03:00,CH4,1.25
2022-08-08T18:00:00+03:00,NH3,0.0052
2022-08-08T18:00:00+03:00,SO2,0
2022-08-08T18:00:00+03:00,NO2,0.028
2022-08-08T18:00:00+03:00,PM10,0.013
2022-08-08T18:00:00+03:00,H2S,0.0011
2022-08-08T18:00:00+03:00,CO,0.27
2022-08-08T18:00:00+03:00,NO,0.005
2022-08-08T19:00:00+03:00,NO,0.003
2022-08-08T19:00:00+03:00,H2S,0.0011
2022-08-08T19:00:00+03:00,PM10,0.009
2022-08-08T19:00:00+03:00,SO2,0
2022-08-08T19:00:00+03:00,CO,0.23
2022-08-08T19:00:00+03:00,NO2,0.03
2022-08-08T19:00:00+03:00,CH4,1.25
2022-08-08T19:00:00+03:00,NH3,0.0051
2022-08-08T20:00:00+03:00,CH4,1.25
2022-08-08T20:00:00+03:00,NO2,0.042
2022-08-08T20:00:00+03:00,H2S,0.0011
2022-08-08T20:00:00+03:00,NO,0.004
2022-08-08T20:00:00+03:00,CO,0.27
2022-08-08T20:00:00+03:00,SO2,0
2022-08-08T20:00:00+03:00,NH3,0.0049
2022-08-08T20:00:00+03:00,PM10,0.01
2022-08-08T21:00:00+03:00,CH4,1.26
2022-08-08T21:00:00+03:00,PM10,0.017
2022-08-08T21:00:00+03:00,H2S,0.0013
2022-08-08T21:00:00+03:00,CO,0.33
2022-08-08T21:00:00+03:00,NO2,0.065
2022-08-08T21:00:00+03:00,SO2,0
2022-08-08T21:00:00+03:00,NH3,0.005
2022-08-08T21:00:00+03:00,NO,0.012
2022-08-08T22:00:00+03:00,PM10,0.021
2022-08-08T22:00:00+03:00,NO2,0.065
2022-08-08T22:00:00+03:00,SO2,0.0002
2022-08-08T22:00:00+03:00,NH3,0.0052
2022-08-08T22:00:00+03:00,H2S,0.0013
2022-08-08T22:00:00+03:00,CO,0.37
2022-08-08T22:00:00+03:00,CH4,1.27
2022-08-08T22:00:00+03:00,NO,0.016
2022-08-08T23:00:00+03:00,CO,0.27
2022-08-08T23:00:00+03:00,H2S,0.0012
2022-08-08T23:00:00+03:00,SO2,0.0002
2022-08-08T23:00:00+03:00,NO2,0.054
2022-08-08T23:00:00+03:00,CH4,1.28
2022-08-08T23:00:00+03:00,NO,0.008
2022-08-08T23:00:00+03:00,PM10,0.015
2022-08-08T23:00:00+03:00,NH3,0.005
2022-08-09T00:00:00+03:00,CO,0.3
2022-08-09T00:00:00+03:00,PM10,0.013
2022-08-09T00:00:00+03:00,H2S,0.0012
2022-08-09T00:00:00+03:00,NO2,0.047
2022-08-09T00:00:00+03:00,SO2,0
2022-08-09T00:00:00+03:00,CH4,1.32
2022-08-09T00:00:00+03:00,NO,0.008
2022-08-09T00:00:00+03:00,NH3,0.0049
2022-08-09T01:00:00+03:00,PM10,0.01
2022-08-09T01:00:00+03:00,CO,0.23
2022-08-09T01:00:00+03:00,H2S,0.0013
2022-08-09T01:00:00+03:00,NO,0.007
2022-08-09T01:00:00+03:00,NO2,0.039
2022-08-09T01:00:00+03:00,SO2,0.0002
2022-08-09T01:00:00+03:00,CH4,1.28
2022-08-09T01:00:00+03:00,NH3,0.0047
2022-08-09T02:00:00+03:00,PM10,0.008
2022-08-09T02:00:00+03:00,NO,0.001
2022-08-09T02:00:00+03:00,H2S,0.0011
2022-08-09T02:00:00+03:00,SO2,0
2022-08-09T02:00:00+03:00,NO2,0.035
2022-08-09T02:00:00+03:00,CH4,1.28
2022-08-09T02:00:00+03:00,NH3,0.0043
2022-08-09T02:00:00+03:00,CO,0.2
2022-08-09T03:00:00+03:00,NH3,0.0043
2022-08-09T03:00:00+03:00,PM10,0.011
2022-08-09T03:00:00+03:00,SO2,0.0001
2022-08-09T03:00:00+03:00,NO2,0.025
2022-08-09T03:00:00+03:00,CH4,1.27
2022-08-09T03:00:00+03:00,CO,0.2
2022-08-09T03:00:00+03:00,H2S,0.0013
2022-08-09T03:00:00+03:00,NO,0.002
2022-08-09T04:00:00+03:00,NO,0.001
2022-08-09T04:00:00+03:00,SO2,0
2022-08-09T04:00:00+03:00,H2S,0.0015
2022-08-09T04:00:00+03:00,NO2,0.025
2022-08-09T04:00:00+03:00,CH4,1.27
2022-08-09T04:00:00+03:00,NH3,0.0043
2022-08-09T04:00:00+03:00,CO,0.2
2022-08-09T04:00:00+03:00,PM10,0.004
2022-08-09T05:00:00+03:00,NO2,0.038
2022-08-09T05:00:00+03:00,CH4,1.27
2022-08-09T05:00:00+03:00,CO,0.2
2022-08-09T05:00:00+03:00,NH3,0.0037
2022-08-09T05:00:00+03:00,NO,0.003
2022-08-09T05:00:00+03:00,SO2,0
2022-08-09T05:00:00+03:00,PM10,0.006
2022-08-09T05:00:00+03:00,H2S,0.0016
2022-08-09T06:00:00+03:00,NH3,0.0034
2022-08-09T06:00:00+03:00,SO2,0
2022-08-09T06:00:00+03:00,NO,0.007
2022-08-09T06:00:00+03:00,PM10,0.006
2022-08-09T06:00:00+03:00,NO2,0.04
2022-08-09T06:00:00+03:00,CH4,1.28
2022-08-09T06:00:00+03:00,CO,0.2
2022-08-09T06:00:00+03:00,H2S,0.0014
2022-08-09T07:00:00+03:00,NO,0.01
2022-08-09T07:00:00+03:00,PM10,0.006
2022-08-09T07:00:00+03:00,NH3,0.0031
2022-08-09T07:00:00+03:00,SO2,0.0002
2022-08-09T07:00:00+03:00,CH4,1.29
2022-08-09T07:00:00+03:00,CO,0.3
2022-08-09T07:00:00+03:00,NO2,0.041
2022-08-09T07:00:00+03:00,H2S,0.0013
2022-08-09T08:00:00+03:00,NO,0.012
2022-08-09T08:00:00+03:00,H2S,0.0012
2022-08-09T08:00:00+03:00,NH3,0.0029
2022-08-09T08:00:00+03:00,NO2,0.036
2022-08-09T08:00:00+03:00,CO,0.3
2022-08-09T08:00:00+03:00,SO2,0
2022-08-09T08:00:00+03:00,PM10,0.01
2022-08-09T08:00:00+03:00,CH4,1.28
2022-08-09T09:00:00+03:00,SO2,0
2022-08-09T09:00:00+03:00,H2S,0.0012
2022-08-09T09:00:00+03:00,CH4,1.28
2022-08-09T09:00:00+03:00,NO,0.012
2022-08-09T09:00:00+03:00,CO,0.3
2022-08-09T09:00:00+03:00,NO2,0.037
2022-08-09T09:00:00+03:00,PM10,0.01
2022-08-09T09:00:00+03:00,NH3,0.0026
2022-08-09T10:00:00+03:00,CH4,1.27
2022-08-09T10:00:00+03:00,NH3,0.0025
2022-08-09T10:00:00+03:00,NO2,0.033
2022-08-09T10:00:00+03:00,CO,0.3
2022-08-09T10:00:00+03:00,NO,0.013
2022-08-09T10:00:00+03:00,SO2,0
2022-08-09T10:00:00+03:00,H2S,0.0012
2022-08-09T10:00:00+03:00,PM10,0.011
2022-08-09T11:00:00+03:00,NH3,0.0025
2022-08-09T11:00:00+03:00,CH4,1.27
2022-08-09T11:00:00+03:00,NO2,0.027
2022-08-09T11:00:00+03:00,CO,0.3
2022-08-09T11:00:00+03:00,PM10,0.014
2022-08-09T11:00:00+03:00,NO,0.011
2022-08-09T11:00:00+03:00,SO2,0
2022-08-09T11:00:00+03:00,H2S,0.0012
2022-08-09T12:00:00+03:00,SO2,0.0001
2022-08-09T12:00:00+03:00,CO,0.3
2022-08-09T12:00:00+03:00,NH3,0.0025
2022-08-09T12:00:00+03:00,NO2,0.022
2022-08-09T12:00:00+03:00,PM10,0.014
2022-08-09T12:00:00+03:00,CH4,1.26
2022-08-09T12:00:00+03:00,NO,0.008
2022-08-09T12:00:00+03:00,H2S,0.0012
2022-08-09T13:00:00+03:00,NO,0.006
2022-08-09T13:00:00+03:00,NO2,0.024
2022-08-09T13:00:00+03:00,H2S,0.0011
2022-08-09T13:00:00+03:00,PM10,0.011
2022-08-09T13:00:00+03:00,SO2,0.0001
2022-08-09T13:00:00+03:00,CO,0.1
2022-08-09T13:00:00+03:00,CH4,1.26
2022-08-09T13:00:00+03:00,NH3,0.0028
2022-08-09T14:00:00+03:00,NO2,0.019
2022-08-09T14:00:00+03:00,NO,0.006
2022-08-09T14:00:00+03:00,SO2,0.0002
2022-08-09T14:00:00+03:00,CO,0.13
2022-08-09T14:00:00+03:00,H2S,0.0008
2022-08-09T14:00:00+03:00,NH3,0.0025
2022-08-09T14:00:00+03:00,PM10,0.019
2022-08-09T14:00:00+03:00,CH4,
2022-08-09T15:00:00+03:00,NO,0.004
2022-08-09T15:00:00+03:00,CH4,0.69
2022-08-09T15:00:00+03:00,CO,0.2
2022-08-09T15:00:00+03:00,SO2,0.0004
2022-08-09T15:00:00+03:00,NO2,0.019
2022-08-09T15:00:00+03:00,PM10,0.016
2022-08-09T15:00:00+03:00,NH3,0.0028
2022-08-09T15:00:00+03:00,H2S,0.0006
2022-08-09T16:00:00+03:00,SO2,0.0002
2022-08-09T16:00:00+03:00,NO,0.012
2022-08-09T16:00:00+03:00,NO2,0.017
2022-08-09T16:00:00+03:00,NH3,0.0028
2022-08-09T16:00:00+03:00,PM10,0.013
2022-08-09T16:00:00+03:00,CH4,1.32
2022-08-09T16:00:00+03:00,H2S,0.0006
2022-08-09T16:00:00+03:00,CO,0.13
2022-08-09T17:00:00+03:00,SO2,0.0005
2022-08-09T17:00:00+03:00,NH3,0.003
2022-08-09T17:00:00+03:00,NO2,0.022
2022-08-09T17:00:00+03:00,NO,0.005
2022-08-09T17:00:00+03:00,PM10,0.008
2022-08-09T17:00:00+03:00,CO,0.13
2022-08-09T17:00:00+03:00,H2S,0.0005
2022-08-09T17:00:00+03:00,CH4,1.32
2022-08-09T18:00:00+03:00,CH4,1.33
2022-08-09T18:00:00+03:00,PM10,0.01
2022-08-09T18:00:00+03:00,NO2,0.028
2022-08-09T18:00:00+03:00,CO,0.13
2022-08-09T18:00:00+03:00,SO2,0.0006
2022-08-09T18:00:00+03:00,NH3,0.003
2022-08-09T18:00:00+03:00,NO,0.004
2022-08-09T18:00:00+03:00,H2S,0.0006
2022-08-09T19:00:00+03:00,SO2,0.0003
2022-08-09T19:00:00+03:00,PM10,0.012
2022-08-09T19:00:00+03:00,CO,0.17
2022-08-09T19:00:00+03:00,NO2,0.044
2022-08-09T19:00:00+03:00,CH4,1.33
2022-08-09T19:00:00+03:00,H2S,0.0006
2022-08-09T19:00:00+03:00,NH3,0.003
2022-08-09T19:00:00+03:00,NO,0.008
2022-08-09T20:00:00+03:00,NH3,0.0033
2022-08-09T20:00:00+03:00,H2S,0.0006
2022-08-09T20:00:00+03:00,PM10,0.013
2022-08-09T20:00:00+03:00,CO,0.13
2022-08-09T20:00:00+03:00,NO,0.004
2022-08-09T20:00:00+03:00,SO2,0.0004
2022-08-09T20:00:00+03:00,NO2,0.038
2022-08-09T20:00:00+03:00,CH4,1.34
2022-08-09T21:00:00+03:00,CH4,1.34
2022-08-09T21:00:00+03:00,NH3,0.0033
2022-08-09T21:00:00+03:00,SO2,0.0002
2022-08-09T21:00:00+03:00,H2S,0.0008
2022-08-09T21:00:00+03:00,NO,0.007
2022-08-09T21:00:00+03:00,CO,0.23
2022-08-09T21:00:00+03:00,PM10,0.017
2022-08-09T21:00:00+03:00,NO2,0.055
2022-08-09T22:00:00+03:00,NH3,0.0033
2022-08-09T22:00:00+03:00,H2S,0.001
2022-08-09T22:00:00+03:00,CO,0.37
2022-08-09T22:00:00+03:00,NO2,0.073
2022-08-09T22:00:00+03:00,PM10,0.025
2022-08-09T22:00:00+03:00,CH4,1.35
2022-08-09T22:00:00+03:00,NO,0.037
2022-08-09T22:00:00+03:00,SO2,0.0004
2022-08-09T23:00:00+03:00,H2S,0.0017
2022-08-09T23:00:00+03:00,SO2,0.001
2022-08-09T23:00:00+03:00,PM10,0.038
2022-08-09T23:00:00+03:00,CH4,1.38
2022-08-09T23:00:00+03:00,NO,0.107
2022-08-09T23:00:00+03:00,NO2,0.072
2022-08-09T23:00:00+03:00,NH3,0.0027
2022-08-09T23:00:00+03:00,CO,0.5
2022-08-10T00:00:00+03:00,CH4,1.46
2022-08-10T00:00:00+03:00,H2S,0.0028
2022-08-10T00:00:00+03:00,NH3,0.0027
2022-08-10T00:00:00+03:00,NO2,0.061
2022-08-10T00:00:00+03:00,SO2,0.0015
2022-08-10T00:00:00+03:00,PM10,0.084
2022-08-10T00:00:00+03:00,CO,0.43
2022-08-10T00:00:00+03:00,NO,0.135
2022-08-10T01:00:00+03:00,NO,0.082
2022-08-10T01:00:00+03:00,H2S,0.0023
2022-08-10T01:00:00+03:00,CO,0.17
2022-08-10T01:00:00+03:00,NH3,0.0028
2022-08-10T01:00:00+03:00,PM10,0.062
2022-08-10T01:00:00+03:00,CH4,1.41
2022-08-10T01:00:00+03:00,NO2,0.053
2022-08-10T01:00:00+03:00,SO2,0.0009
2022-08-10T02:00:00+03:00,NO,0.078
2022-08-10T02:00:00+03:00,H2S,0.0022
2022-08-10T02:00:00+03:00,CH4,1.41
2022-08-10T02:00:00+03:00,SO2,0.001
2022-08-10T02:00:00+03:00,PM10,0.042
2022-08-10T02:00:00+03:00,NO2,0.048
2022-08-10T02:00:00+03:00,CO,0.13
2022-08-10T02:00:00+03:00,NH3,0.0026
2022-08-10T03:00:00+03:00,H2S,0.0021
2022-08-10T03:00:00+03:00,NH3,0.0025
2022-08-10T03:00:00+03:00,SO2,0.0009
2022-08-10T03:00:00+03:00,CO,0.07
2022-08-10T03:00:00+03:00,NO2,0.048
2022-08-10T03:00:00+03:00,CH4,1.43
2022-08-10T03:00:00+03:00,NO,0.05
2022-08-10T03:00:00+03:00,PM10,0.049
2022-08-10T04:00:00+03:00,PM10,0.031
2022-08-10T04:00:00+03:00,NH3,0.0023
2022-08-10T04:00:00+03:00,CH4,1.42
2022-08-10T04:00:00+03:00,CO,0
2022-08-10T04:00:00+03:00,NO,0.038
2022-08-10T04:00:00+03:00,H2S,0.0016
2022-08-10T04:00:00+03:00,NO2,0.047
2022-08-10T04:00:00+03:00,SO2,0.0006
2022-08-10T05:00:00+03:00,CO,0
2022-08-10T05:00:00+03:00,SO2,0.0006
2022-08-10T05:00:00+03:00,NO2,0.045
2022-08-10T05:00:00+03:00,H2S,0.0014
2022-08-10T05:00:00+03:00,NH3,0.0024
2022-08-10T05:00:00+03:00,CH4,1.43
2022-08-10T05:00:00+03:00,PM10,0.02
2022-08-10T05:00:00+03:00,NO,0.033
2022-08-10T06:00:00+03:00,PM10,0.016
2022-08-10T06:00:00+03:00,NH3,0.0023
2022-08-10T06:00:00+03:00,CH4,1.44
2022-08-10T06:00:00+03:00,CO,0.03
2022-08-10T06:00:00+03:00,H2S,0.0012
2022-08-10T06:00:00+03:00,NO2,0.037
2022-08-10T06:00:00+03:00,NO,0.027
2022-08-10T06:00:00+03:00,SO2,0.0006
2022-08-10T07:00:00+03:00,NO,0.031
2022-08-10T07:00:00+03:00,CH4,1.44
2022-08-10T07:00:00+03:00,NH3,0.0022
2022-08-10T07:00:00+03:00,SO2,0.0005
2022-08-10T07:00:00+03:00,PM10,0.024
2022-08-10T07:00:00+03:00,NO2,0.032
2022-08-10T07:00:00+03:00,H2S,0.0012
2022-08-10T07:00:00+03:00,CO,0.03
2022-08-10T08:00:00+03:00,H2S,0.0012
2022-08-10T08:00:00+03:00,CO,0.1
2022-08-10T08:00:00+03:00,SO2,0.0008
2022-08-10T08:00:00+03:00,CH4,1.41
2022-08-10T08:00:00+03:00,NO,0.039
2022-08-10T08:00:00+03:00,PM10,0.024
2022-08-10T08:00:00+03:00,NO2,0.034
2022-08-10T08:00:00+03:00,NH3,0.0022
2022-08-10T09:00:00+03:00,CO,0.1
2022-08-10T09:00:00+03:00,H2S,0.0009
2022-08-10T09:00:00+03:00,NH3,0.0024
2022-08-10T09:00:00+03:00,NO,0.024
2022-08-10T09:00:00+03:00,NO2,0.029
2022-08-10T09:00:00+03:00,CH4,1.39
2022-08-10T09:00:00+03:00,SO2,0.0007
2022-08-10T09:00:00+03:00,PM10,0.018
2022-08-10T10:00:00+03:00,SO2,0.0004
2022-08-10T10:00:00+03:00,NH3,0.0027
2022-08-10T10:00:00+03:00,NO2,0.02
2022-08-10T10:00:00+03:00,PM10,0.01
2022-08-10T10:00:00+03:00,CO,0
2022-08-10T10:00:00+03:00,H2S,0.0008
2022-08-10T10:00:00+03:00,CH4,1.37
2022-08-10T10:00:00+03:00,NO,0.012
2022-08-10T11:00:00+03:00,NO,0.008
2022-08-10T11:00:00+03:00,CH4,1.35
2022-08-10T11:00:00+03:00,PM10,0.015
2022-08-10T11:00:00+03:00,NO2,0.015
2022-08-10T11:00:00+03:00,CO,0
2022-08-10T11:00:00+03:00,SO2,0.0008
2022-08-10T11:00:00+03:00,NH3,0.0024
2022-08-10T11:00:00+03:00,H2S,0.0007
2022-08-10T12:00:00+03:00,NH3,0.002
2022-08-10T12:00:00+03:00,NO2,0.018
2022-08-10T12:00:00+03:00,PM10,0.003
2022-08-10T12:00:00+03:00,CH4,1.34
2022-08-10T12:00:00+03:00,SO2,0.0008
2022-08-10T12:00:00+03:00,CO,0.07
2022-08-10T12:00:00+03:00,NO,0.006
2022-08-10T12:00:00+03:00,H2S,0.0007
2022-08-10T13:00:00+03:00,NH3,0.0016
2022-08-10T13:00:00+03:00,CH4,1.33
2022-08-10T13:00:00+03:00,SO2,0.0009
2022-08-10T13:00:00+03:00,H2S,0.0007
2022-08-10T13:00:00+03:00,PM10,0.004
2022-08-10T13:00:00+03:00,CO,0.27
2022-08-10T13:00:00+03:00,NO,0.007
2022-08-10T13:00:00+03:00,NO2,0.02
2022-08-10T14:00:00+03:00,PM10,0.015
2022-08-10T14:00:00+03:00,SO2,0.0007
2022-08-10T14:00:00+03:00,NO,0.005
2022-08-10T14:00:00+03:00,H2S,0.0006
2022-08-10T14:00:00+03:00,CO,0.3
2022-08-10T14:00:00+03:00,NH3,0.0017
2022-08-10T14:00:00+03:00,NO2,0.017
2022-08-10T14:00:00+03:00,CH4,1.34
2022-08-10T15:00:00+03:00,NO,0.008
2022-08-10T15:00:00+03:00,CH4,1.34
2022-08-10T15:00:00+03:00,NH3,0.0018
2022-08-10T15:00:00+03:00,CO,0.33
2022-08-10T15:00:00+03:00,PM10,0.016
2022-08-10T15:00:00+03:00,H2S,0.0007
2022-08-10T15:00:00+03:00,SO2,0.0006
2022-08-10T15:00:00+03:00,NO2,0.018
2022-08-10T16:00:00+03:00,PM10,0.015
2022-08-10T16:00:00+03:00,NO2,0.011
2022-08-10T16:00:00+03:00,NO,0.013
2022-08-10T16:00:00+03:00,H2S,0.0007
2022-08-10T16:00:00+03:00,CO,0.3
2022-08-10T16:00:00+03:00,NH3,0.0017
2022-08-10T16:00:00+03:00,SO2,0.0006
2022-08-10T16:00:00+03:00,CH4,1.34
2022-08-10T17:00:00+03:00,NH3,0.0017
2022-08-10T17:00:00+03:00,H2S,0.0006
2022-08-10T17:00:00+03:00,PM10,0.008
2022-08-10T17:00:00+03:00,NO,0.007
2022-08-10T17:00:00+03:00,SO2,0.0005
2022-08-10T17:00:00+03:00,NO2,0.017
2022-08-10T17:00:00+03:00,CH4,1.33
2022-08-10T17:00:00+03:00,CO,0.3
2022-08-10T18:00:00+03:00,SO2,0.0004
2022-08-10T18:00:00+03:00,CH4,1.34
2022-08-10T18:00:00+03:00,NO,0.005
2022-08-10T18:00:00+03:00,NO2,0.02
2022-08-10T18:00:00+03:00,CO,0.3
2022-08-10T18:00:00+03:00,NH3,0.0017
2022-08-10T18:00:00+03:00,PM10,0.009
2022-08-10T18:00:00+03:00,H2S,0.0006
2022-08-10T19:00:00+03:00,SO2,0.0002
2022-08-10T19:00:00+03:00,PM10,0.019
2022-08-10T19:00:00+03:00,NH3,0.0019
2022-08-10T19:00:00+03:00,NO2,0.026
2022-08-10T19:00:00+03:00,NO,0.005
2022-08-10T19:00:00+03:00,CH4,1.34
2022-08-10T19:00:00+03:00,CO,0.3
2022-08-10T19:00:00+03:00,H2S,0.0006
2022-08-10T20:00:00+03:00,NO2,0.046
2022-08-10T20:00:00+03:00,SO2,0.0002
2022-08-10T20:00:00+03:00,NH3,0.0016
2022-08-10T20:00:00+03:00,H2S,0.0007
2022-08-10T20:00:00+03:00,PM10,0.018
2022-08-10T20:00:00+03:00,CO,0.37
2022-08-10T20:00:00+03:00,CH4,1.35
2022-08-10T20:00:00+03:00,NO,0.009
2022-08-10T21:00:00+03:00,NH3,0.0017
2022-08-10T21:00:00+03:00,CO,0.4
2022-08-10T21:00:00+03:00,NO,0.008
2022-08-10T21:00:00+03:00,H2S,0.0008
2022-08-10T21:00:00+03:00,CH4,1.34
2022-08-10T21:00:00+03:00,NO2,0.064
2022-08-10T21:00:00+03:00,PM10,0.019
2022-08-10T21:00:00+03:00,SO2,0.0003
2022-08-10T22:00:00+03:00,CH4,1.36
2022-08-10T22:00:00+03:00,CO,0.37
2022-08-10T22:00:00+03:00,NO2,0.062
2022-08-10T22:00:00+03:00,H2S,0.0007
2022-08-10T22:00:00+03:00,NH3,0.0017
2022-08-10T22:00:00+03:00,PM10,0.01
2022-08-10T22:00:00+03:00,NO,0.007
2022-08-10T22:00:00+03:00,SO2,0.0005
2022-08-10T23:00:00+03:00,CH4,1.37
2022-08-10T23:00:00+03:00,NO2,0.055
2022-08-10T23:00:00+03:00,CO,0.3
2022-08-10T23:00:00+03:00,NO,0.005
2022-08-10T23:00:00+03:00,H2S,0.0007
2022-08-10T23:00:00+03:00,NH3,0.0015
2022-08-10T23:00:00+03:00,PM10,0.011
2022-08-10T23:00:00+03:00,SO2,0.0002
2022-08-11T00:00:00+03:00,PM10,0.009
2022-08-11T00:00:00+03:00,SO2,0.0002
2022-08-11T00:00:00+03:00,NO,0.004
2022-08-11T00:00:00+03:00,NH3,0.0012
2022-08-11T00:00:00+03:00,CH4,1.37
2022-08-11T00:00:00+03:00,CO,0.27
2022-08-11T00:00:00+03:00,NO2,0.058
2022-08-11T00:00:00+03:00,H2S,0.0008
2022-08-11T01:00:00+03:00,NO,0.004
2022-08-11T01:00:00+03:00,H2S,0.0008
2022-08-11T01:00:00+03:00,CH4,1.37
2022-08-11T01:00:00+03:00,SO2,0.0003
2022-08-11T01:00:00+03:00,NH3,0.001
2022-08-11T01:00:00+03:00,NO2,0.059
2022-08-11T01:00:00+03:00,PM10,0.006
2022-08-11T01:00:00+03:00,CO,0.13
2022-08-11T02:00:00+03:00,CH4,1.38
2022-08-11T02:00:00+03:00,NO2,0.051
2022-08-11T02:00:00+03:00,NO,0.003
2022-08-11T02:00:00+03:00,NH3,0.0011
2022-08-11T02:00:00+03:00,PM10,0.011
2022-08-11T02:00:00+03:00,SO2,0.0001
2022-08-11T02:00:00+03:00,H2S,0.0008
2022-08-11T02:00:00+03:00,CO,0.1
2022-08-11T03:00:00+03:00,PM10,0.047
2022-08-11T03:00:00+03:00,NO2,0.073
2022-08-11T03:00:00+03:00,CO,0.17
2022-08-11T03:00:00+03:00,SO2,0.0008
2022-08-11T03:00:00+03:00,NH3,0.0007
2022-08-11T03:00:00+03:00,H2S,0.0016
2022-08-11T03:00:00+03:00,NO,0.043
2022-08-11T03:00:00+03:00,CH4,1.4
2022-08-11T04:00:00+03:00,H2S,0.0027
2022-08-11T04:00:00+03:00,NO2,0.074
2022-08-11T04:00:00+03:00,CO,0.17
2022-08-11T04:00:00+03:00,CH4,1.43
2022-08-11T04:00:00+03:00,NO,0.068
2022-08-11T04:00:00+03:00,PM10,0.105
2022-08-11T04:00:00+03:00,NH3,0.0007
2022-08-11T04:00:00+03:00,SO2,0.001
2022-08-11T05:00:00+03:00,H2S,0.0026
2022-08-11T05:00:00+03:00,CO,0.2
2022-08-11T05:00:00+03:00,NH3,0.0009
2022-08-11T05:00:00+03:00,NO2,0.074
2022-08-11T05:00:00+03:00,CH4,1.44
2022-08-11T05:00:00+03:00,PM10,0.081
2022-08-11T05:00:00+03:00,SO2,0.0008
2022-08-11T05:00:00+03:00,NO,0.056
2022-08-11T06:00:00+03:00,H2S,0.0024
2022-08-11T06:00:00+03:00,PM10,0.075
2022-08-11T06:00:00+03:00,SO2,0.0009
2022-08-11T06:00:00+03:00,CO,0.27
2022-08-11T06:00:00+03:00,NO2,0.074
2022-08-11T06:00:00+03:00,CH4,1.45
2022-08-11T06:00:00+03:00,NH3,0.0011
2022-08-11T06:00:00+03:00,NO,0.046
