datetime,pollutant,concentration
2022-07-01T08:00:00+03:00,OZ,0.0515
2022-07-01T08:00:00+03:00,NO,0.004
2022-07-01T08:00:00+03:00,CH4,1.3
2022-07-01T08:00:00+03:00,CO,0
2022-07-01T08:00:00+03:00,NO2,0.011
2022-07-01T09:00:00+03:00,CH4,1.29
2022-07-01T09:00:00+03:00,CO,0
2022-07-01T09:00:00+03:00,NO,0.005
2022-07-01T09:00:00+03:00,NO2,0.01
2022-07-01T09:00:00+03:00,SO2,0.0013
2022-07-01T09:00:00+03:00,H2S,0.0009
2022-07-01T09:00:00+03:00,PM10,0.013
2022-07-01T09:00:00+03:00,OZ,0.0546
2022-07-01T10:00:00+03:00,OZ,0.0621
2022-07-01T10:00:00+03:00,H2S,0.0008
2022-07-01T10:00:00+03:00,SO2,0.0013
2022-07-01T10:00:00+03:00,NO2,0.008
2022-07-01T10:00:00+03:00,NO,0.004
2022-07-01T10:00:00+03:00,CH4,1.3
2022-07-01T10:00:00+03:00,CO,0
2022-07-01T10:00:00+03:00,PM10,0.015
2022-07-01T11:00:00+03:00,SO2,0.0013
2022-07-01T11:00:00+03:00,NO,0.003
2022-07-01T11:00:00+03:00,OZ,0.0763
2022-07-01T11:00:00+03:00,PM10,0.017
2022-07-01T11:00:00+03:00,H2S,0.0007
2022-07-01T11:00:00+03:00,CH4,1.29
2022-07-01T11:00:00+03:00,CO,0
2022-07-01T11:00:00+03:00,NO2,0.006
2022-07-01T12:00:00+03:00,PM10,0.02
2022-07-01T12:00:00+03:00,NO2,0.007
2022-07-01T12:00:00+03:00,NO,0.003
2022-07-01T12:00:00+03:00,H2S,0.0007
2022-07-01T12:00:00+03:00,OZ,0.0792
2022-07-01T12:00:00+03:00,SO2,0.0012
2022-07-01T12:00:00+03:00,CH4,1.29
2022-07-01T12:00:00+03:00,CO,0
2022-07-01T13:00:00+03:00,NO,0.003
2022-07-01T13:00:00+03:00,OZ,0.0784
2022-07-01T13:00:00+03:00,SO2,0.0035
2022-07-01T13:00:00+03:00,NO2,0.008
2022-07-01T13:00:00+03:00,H2S,0.0007
2022-07-01T13:00:00+03:00,PM10,0.019
2022-07-01T13:00:00+03:00,CO,0
2022-07-01T13:00:00+03:00,CH4,1.28
2022-07-01T14:00:00+03:00,NO2,0.007
2022-07-01T14:00:00+03:00,PM10,0.017
2022-07-01T14:00:00+03:00,OZ,0.0815
2022-07-01T14:00:00+03:00,NO,0.003
2022-07-01T14:00:00+03:00,CH4,1.29
2022-07-01T14:00:00+03:00,CO,0
2022-07-01T14:00:00+03:00,SO2,0.0044
2022-07-01T14:00:00+03:00,H2S,0.0007
2022-07-01T15:00:00+03:00,NO,0.003
2022-07-01T15:00:00+03:00,NO2,0.008
2022-07-01T15:00:00+03:00,PM10,0.019
2022-07-01T15:00:00+03:00,OZ,0.0794
2022-07-01T15:00:00+03:00,H2S,0.0007
2022-07-01T15:00:00+03:00,CO,0
2022-07-01T15:00:00+03:00,CH4,1.28
2022-07-01T15:00:00+03:00,SO2,0.0037
2022-07-01T16:00:00+03:00,SO2,0.0044
2022-07-01T16:00:00+03:00,H2S,0.0006
2022-07-01T16:00:00+03:00,CH4,1.29
2022-07-01T16:00:00+03:00,CO,0
2022-07-01T16:00:00+03:00,OZ,0.0737
2022-07-01T16:00:00+03:00,NO2,0.007
2022-07-01T16:00:00+03:00,PM10,0.024
2022-07-01T16:00:00+03:00,NO,0.003
2022-07-01T17:00:00+03:00,CH4,1.29
2022-07-01T17:00:00+03:00,CO,0
2022-07-01T17:00:00+03:00,H2S,0.0007
2022-07-01T17:00:00+03:00,PM10,0.023
2022-07-01T17:00:00+03:00,SO2,0.002
2022-07-01T17:00:00+03:00,OZ,0.075
2022-07-01T17:00:00+03:00,NO2,0.007
2022-07-01T17:00:00+03:00,NO,0.003
2022-07-01T18:00:00+03:00,NO2,0.007
2022-07-01T18:00:00+03:00,NO,0.003
2022-07-01T18:00:00+03:00,CH4,1.3
2022-07-01T18:00:00+03:00,H2S,0.0006
2022-07-01T18:00:00+03:00,OZ,0.0728
2022-07-01T18:00:00+03:00,SO2,0.0006
2022-07-01T18:00:00+03:00,CO,0
2022-07-01T18:00:00+03:00,PM10,0.023
2022-07-01T19:00:00+03:00,NO,0.002
2022-07-01T19:00:00+03:00,SO2,0.0006
2022-07-01T19:00:00+03:00,NO2,0.009
2022-07-01T19:00:00+03:00,PM10,0.025
2022-07-01T19:00:00+03:00,CH4,1.3
2022-07-01T19:00:00+03:00,H2S,0.0006
2022-07-01T19:00:00+03:00,CO,0
2022-07-01T19:00:00+03:00,OZ,0.0744
2022-07-01T20:00:00+03:00,SO2,0.0009
2022-07-01T20:00:00+03:00,NO,0.002
2022-07-01T20:00:00+03:00,CO,0.07
2022-07-01T20:00:00+03:00,OZ,0.068
2022-07-01T20:00:00+03:00,PM10,0.028
2022-07-01T20:00:00+03:00,CH4,1.3
2022-07-01T20:00:00+03:00,NO2,0.012
2022-07-01T20:00:00+03:00,H2S,0.0007
2022-07-01T21:00:00+03:00,CH4,1.28
2022-07-01T21:00:00+03:00,NO,0.002
2022-07-01T21:00:00+03:00,CO,0.03
2022-07-01T21:00:00+03:00,OZ,0.0588
2022-07-01T21:00:00+03:00,H2S,0.0007
2022-07-01T21:00:00+03:00,NO2,0.013
2022-07-01T21:00:00+03:00,PM10,0.028
2022-07-01T21:00:00+03:00,SO2,0.0014
2022-07-01T22:00:00+03:00,CO,0.23
2022-07-01T22:00:00+03:00,NO,0.002
2022-07-01T22:00:00+03:00,NO2,0.026
2022-07-01T22:00:00+03:00,SO2,0.0019
2022-07-01T22:00:00+03:00,OZ,0.0419
2022-07-01T22:00:00+03:00,CH4,1.3
2022-07-01T22:00:00+03:00,H2S,0.0007
2022-07-01T22:00:00+03:00,PM10,0.025
2022-07-01T23:00:00+03:00,H2S,0.0008
2022-07-01T23:00:00+03:00,CO,0.3
2022-07-01T23:00:00+03:00,CH4,1.31
2022-07-01T23:00:00+03:00,OZ,0.0306
2022-07-01T23:00:00+03:00,NO2,0.037
2022-07-01T23:00:00+03:00,NO,0.002
2022-07-01T23:00:00+03:00,SO2,0.002
2022-07-01T23:00:00+03:00,PM10,0.027
2022-07-02T00:00:00+03:00,NO,0.003
2022-07-02T00:00:00+03:00,CO,0.3
2022-07-02T00:00:00+03:00,CH4,1.32
2022-07-02T00:00:00+03:00,PM10,0.03
2022-07-02T00:00:00+03:00,NO2,0.047
2022-07-02T00:00:00+03:00,H2S,0.001
2022-07-02T00:00:00+03:00,SO2,0.0025
2022-07-02T00:00:00+03:00,OZ,0.0223
2022-07-02T01:00:00+03:00,CH4,1.32
2022-07-02T01:00:00+03:00,PM10,0.03
2022-07-02T01:00:00+03:00,CO,0.3
2022-07-02T01:00:00+03:00,SO2,0.002
2022-07-02T01:00:00+03:00,OZ,0.0182
2022-07-02T01:00:00+03:00,H2S,0.0012
2022-07-02T01:00:00+03:00,NO2,0.048
2022-07-02T01:00:00+03:00,NO,0.002
2022-07-02T02:00:00+03:00,NO,0.002
2022-07-02T02:00:00+03:00,CO,0.33
2022-07-02T02:00:00+03:00,PM10,0.026
2022-07-02T02:00:00+03:00,H2S,0.0018
2022-07-02T02:00:00+03:00,OZ,0.0188
2022-07-02T02:00:00+03:00,NO2,0.047
2022-07-02T02:00:00+03:00,SO2,0.0021
2022-07-02T02:00:00+03:00,CH4,1.33
2022-07-02T03:00:00+03:00,NO,0.007
2022-07-02T03:00:00+03:00,H2S,0.001
2022-07-02T03:00:00+03:00,SO2,0.002
2022-07-02T03:00:00+03:00,OZ,0.0048
2022-07-02T03:00:00+03:00,PM10,0.023
2022-07-02T03:00:00+03:00,CH4,1.34
2022-07-02T03:00:00+03:00,NO2,0.064
2022-07-02T03:00:00+03:00,CO,0.37
2022-07-02T04:00:00+03:00,PM10,0.024
2022-07-02T04:00:00+03:00,NO,0.009
2022-07-02T04:00:00+03:00,OZ,0.0039
2022-07-02T04:00:00+03:00,SO2,0.0023
2022-07-02T04:00:00+03:00,CO,0.4
2022-07-02T04:00:00+03:00,CH4,1.33
2022-07-02T04:00:00+03:00,H2S,0.0011
2022-07-02T04:00:00+03:00,NO2,0.063
2022-07-02T05:00:00+03:00,NO,0.048
2022-07-02T05:00:00+03:00,CH4,1.37
2022-07-02T05:00:00+03:00,H2S,0.0015
2022-07-02T05:00:00+03:00,PM10,0.041
2022-07-02T05:00:00+03:00,OZ,0.004
2022-07-02T05:00:00+03:00,NO2,0.066
2022-07-02T05:00:00+03:00,SO2,0.0045
2022-07-02T05:00:00+03:00,CO,0.47
2022-07-02T06:00:00+03:00,NO2,0.062
2022-07-02T06:00:00+03:00,SO2,0.0055
2022-07-02T06:00:00+03:00,OZ,0.0081
2022-07-02T06:00:00+03:00,CO,0.4
2022-07-02T06:00:00+03:00,H2S,0.0012
2022-07-02T06:00:00+03:00,NO,0.035
2022-07-02T06:00:00+03:00,CH4,1.36
2022-07-02T06:00:00+03:00,PM10,0.056
2022-07-02T07:00:00+03:00,H2S,0.001
2022-07-02T07:00:00+03:00,PM10,0.046
2022-07-02T07:00:00+03:00,CH4,1.32
2022-07-02T07:00:00+03:00,OZ,0.0217
2022-07-02T07:00:00+03:00,NO2,0.049
2022-07-02T07:00:00+03:00,CO,0.33
2022-07-02T07:00:00+03:00,NO,0.022
2022-07-02T07:00:00+03:00,SO2,0.0054
2022-07-02T08:00:00+03:00,CH4,1.31
2022-07-02T08:00:00+03:00,CO,0.23
2022-07-02T08:00:00+03:00,NO,0.01
2022-07-02T08:00:00+03:00,SO2,0.0044
2022-07-02T08:00:00+03:00,PM10,0.026
2022-07-02T08:00:00+03:00,H2S,0.0005
2022-07-02T08:00:00+03:00,NO2,0.03
2022-07-02T08:00:00+03:00,OZ,0.0408
2022-07-02T09:00:00+03:00,NO,0.005
2022-07-02T09:00:00+03:00,H2S,0.0004
2022-07-02T09:00:00+03:00,CH4,1.3
2022-07-02T09:00:00+03:00,NO2,0.015
2022-07-02T09:00:00+03:00,CO,0.2
2022-07-02T09:00:00+03:00,SO2,0.0011
2022-07-02T09:00:00+03:00,PM10,0.022
2022-07-02T09:00:00+03:00,OZ,0.0547
2022-07-02T10:00:00+03:00,SO2,0
2022-07-02T10:00:00+03:00,PM10,0.014
2022-07-02T10:00:00+03:00,NO,0.004
2022-07-02T10:00:00+03:00,CO,0.03
2022-07-02T10:00:00+03:00,OZ,0.0574
2022-07-02T10:00:00+03:00,CH4,1.3
2022-07-02T10:00:00+03:00,H2S,0.0003
2022-07-02T10:00:00+03:00,NO2,0.011
2022-07-02T11:00:00+03:00,CO,0
2022-07-02T11:00:00+03:00,CH4,1.3
2022-07-02T11:00:00+03:00,NO,0.004
2022-07-02T11:00:00+03:00,H2S,0.0004
2022-07-02T11:00:00+03:00,SO2,0.001
2022-07-02T11:00:00+03:00,NO2,0.012
2022-07-02T11:00:00+03:00,PM10,0.017
2022-07-02T11:00:00+03:00,OZ,0.0648
2022-07-02T12:00:00+03:00,NO2,0.011
2022-07-02T12:00:00+03:00,CO,0
2022-07-02T12:00:00+03:00,CH4,1.3
2022-07-02T12:00:00+03:00,H2S,0.0003
2022-07-02T12:00:00+03:00,OZ,0.0749
2022-07-02T12:00:00+03:00,PM10,0.017
2022-07-02T12:00:00+03:00,SO2,0.0012
2022-07-02T12:00:00+03:00,NO,0.003
2022-07-02T13:00:00+03:00,SO2,0.0019
2022-07-02T13:00:00+03:00,H2S,0.0004
2022-07-02T13:00:00+03:00,PM10,0.018
2022-07-02T13:00:00+03:00,OZ,0.0869
2022-07-02T13:00:00+03:00,CH4,1.3
2022-07-02T13:00:00+03:00,NO2,0.01
2022-07-02T13:00:00+03:00,NO,0.003
2022-07-02T13:00:00+03:00,CO,0
2022-07-02T14:00:00+03:00,CH4,1.3
2022-07-02T14:00:00+03:00,PM10,0.02
2022-07-02T14:00:00+03:00,NO2,0.011
2022-07-02T14:00:00+03:00,NO,0.003
2022-07-02T14:00:00+03:00,SO2,0.0033
2022-07-02T14:00:00+03:00,CO,0
2022-07-02T14:00:00+03:00,H2S,0.0004
2022-07-02T14:00:00+03:00,OZ,0.0967
2022-07-02T15:00:00+03:00,NO,0.003
2022-07-02T15:00:00+03:00,CH4,1.3
2022-07-02T15:00:00+03:00,NO2,0.013
2022-07-02T15:00:00+03:00,PM10,0.025
2022-07-02T15:00:00+03:00,SO2,0.0029
2022-07-02T15:00:00+03:00,H2S,0.0006
2022-07-02T15:00:00+03:00,OZ,0.1036
2022-07-02T15:00:00+03:00,CO,0
2022-07-02T16:00:00+03:00,SO2,0.0026
2022-07-02T16:00:00+03:00,CH4,1.31
2022-07-02T16:00:00+03:00,CO,0
2022-07-02T16:00:00+03:00,NO,0.003
2022-07-02T16:00:00+03:00,H2S,0.0005
2022-07-02T16:00:00+03:00,NO2,0.012
2022-07-02T16:00:00+03:00,PM10,0.026
2022-07-02T16:00:00+03:00,OZ,0.1039
2022-07-02T17:00:00+03:00,CH4,1.31
2022-07-02T17:00:00+03:00,CO,0
2022-07-02T17:00:00+03:00,OZ,0.1014
2022-07-02T17:00:00+03:00,SO2,0.0023
2022-07-02T17:00:00+03:00,H2S,0.0006
2022-07-02T17:00:00+03:00,NO2,0.013
2022-07-02T17:00:00+03:00,PM10,0.021
2022-07-02T17:00:00+03:00,NO,0.002
2022-07-02T18:00:00+03:00,CH4,1.3
2022-07-02T18:00:00+03:00,CO,0
2022-07-02T18:00:00+03:00,NO2,0.015
2022-07-02T18:00:00+03:00,SO2,0.0023
2022-07-02T18:00:00+03:00,OZ,0.0946
2022-07-02T18:00:00+03:00,PM10,0.025
2022-07-02T18:00:00+03:00,NO,0.003
2022-07-02T18:00:00+03:00,H2S,0.0005
2022-07-02T19:00:00+03:00,SO2,0.0022
2022-07-02T19:00:00+03:00,NO,0.002
2022-07-02T19:00:00+03:00,NO2,0.019
2022-07-02T19:00:00+03:00,OZ,0.0945
2022-07-02T19:00:00+03:00,H2S,0.0005
2022-07-02T19:00:00+03:00,CO,0
2022-07-02T19:00:00+03:00,PM10,0.031
2022-07-02T19:00:00+03:00,CH4,1.31
2022-07-02T20:00:00+03:00,NO2,0.023
2022-07-02T20:00:00+03:00,NO,0.002
2022-07-02T20:00:00+03:00,SO2,0.0024
2022-07-02T20:00:00+03:00,PM10,0.035
2022-07-02T20:00:00+03:00,H2S,0.0006
2022-07-02T20:00:00+03:00,OZ,0.0871
2022-07-02T20:00:00+03:00,CH4,1.32
2022-07-02T20:00:00+03:00,CO,0
2022-07-02T21:00:00+03:00,PM10,0.035
2022-07-02T21:00:00+03:00,CH4,1.32
2022-07-02T21:00:00+03:00,NO2,0.024
2022-07-02T21:00:00+03:00,CO,0
2022-07-02T21:00:00+03:00,H2S,0.0004
2022-07-02T21:00:00+03:00,SO2,0.0035
2022-07-02T21:00:00+03:00,NO,0.002
2022-07-02T21:00:00+03:00,OZ,0.0697
2022-07-02T22:00:00+03:00,H2S,0.0005
2022-07-02T22:00:00+03:00,PM10,0.033
2022-07-02T22:00:00+03:00,SO2,0.0037
2022-07-02T22:00:00+03:00,NO2,0.029
2022-07-02T22:00:00+03:00,CH4,1.3
2022-07-02T22:00:00+03:00,OZ,0.0517
2022-07-02T22:00:00+03:00,NO,0.002
2022-07-02T22:00:00+03:00,CO,0.07
2022-07-02T23:00:00+03:00,H2S,0.0006
2022-07-02T23:00:00+03:00,CH4,1.31
2022-07-02T23:00:00+03:00,SO2,0.0043
2022-07-02T23:00:00+03:00,CO,0.13
2022-07-02T23:00:00+03:00,NO2,0.044
2022-07-02T23:00:00+03:00,OZ,0.0356
2022-07-02T23:00:00+03:00,PM10,0.037
2022-07-02T23:00:00+03:00,NO,0.002
2022-07-03T00:00:00+03:00,CH4,1.33
2022-07-03T00:00:00+03:00,SO2,0.0043
2022-07-03T00:00:00+03:00,CO,0.2
2022-07-03T00:00:00+03:00,NO2,0.069
2022-07-03T00:00:00+03:00,H2S,0.0007
2022-07-03T00:00:00+03:00,NO,0.002
2022-07-03T00:00:00+03:00,OZ,0.0176
2022-07-03T00:00:00+03:00,PM10,0.043
2022-07-03T01:00:00+03:00,SO2,0.0049
2022-07-03T01:00:00+03:00,CO,0.33
2022-07-03T01:00:00+03:00,CH4,1.61
2022-07-03T01:00:00+03:00,OZ,0.007
2022-07-03T01:00:00+03:00,NO2,0.099
2022-07-03T01:00:00+03:00,H2S,0.0069
2022-07-03T01:00:00+03:00,PM10,0.043
2022-07-03T01:00:00+03:00,NO,0.008
2022-07-03T02:00:00+03:00,SO2,0.0061
2022-07-03T02:00:00+03:00,PM10,0.05
2022-07-03T02:00:00+03:00,NO2,0.085
2022-07-03T02:00:00+03:00,OZ,0.0159
2022-07-03T02:00:00+03:00,H2S,0.0048
2022-07-03T02:00:00+03:00,NO,0.003
2022-07-03T02:00:00+03:00,CO,0.3
2022-07-03T02:00:00+03:00,CH4,1.55
2022-07-03T03:00:00+03:00,OZ,0.0157
2022-07-03T03:00:00+03:00,SO2,0.0023
2022-07-03T03:00:00+03:00,CO,0.27
2022-07-03T03:00:00+03:00,NO,0.003
2022-07-03T03:00:00+03:00,CH4,1.39
2022-07-03T03:00:00+03:00,H2S,0.0018
2022-07-03T03:00:00+03:00,PM10,0.074
2022-07-03T03:00:00+03:00,NO2,0.061
2022-07-03T04:00:00+03:00,H2S,0.0025
2022-07-03T04:00:00+03:00,SO2,0.0022
2022-07-03T04:00:00+03:00,CO,0.33
2022-07-03T04:00:00+03:00,CH4,1.62
2022-07-03T04:00:00+03:00,OZ,0.0057
2022-07-03T04:00:00+03:00,NO,0.01
2022-07-03T04:00:00+03:00,NO2,0.063
2022-07-03T04:00:00+03:00,PM10,0.039
2022-07-03T05:00:00+03:00,OZ,0.009
2022-07-03T05:00:00+03:00,PM10,0.013
2022-07-03T05:00:00+03:00,NO,0.01
2022-07-03T05:00:00+03:00,SO2,0.0004
2022-07-03T05:00:00+03:00,CH4,1.54
2022-07-03T05:00:00+03:00,H2S,0.003
2022-07-03T05:00:00+03:00,NO2,0.06
2022-07-03T05:00:00+03:00,CO,0.23
2022-07-03T06:00:00+03:00,NO2,0.045
2022-07-03T06:00:00+03:00,PM10,0.024
2022-07-03T06:00:00+03:00,OZ,0.0189
2022-07-03T06:00:00+03:00,CH4,1.4
2022-07-03T06:00:00+03:00,H2S,0.0017
2022-07-03T06:00:00+03:00,SO2,0.0003
2022-07-03T06:00:00+03:00,NO,0.01
2022-07-03T06:00:00+03:00,CO,0.17
2022-07-03T07:00:00+03:00,PM10,0.021
2022-07-03T07:00:00+03:00,CO,0.1
2022-07-03T07:00:00+03:00,OZ,0.0379
2022-07-03T07:00:00+03:00,NO2,0.026
2022-07-03T07:00:00+03:00,NO,0.006
2022-07-03T07:00:00+03:00,CH4,1.34
2022-07-03T07:00:00+03:00,H2S,0.0009
2022-07-03T07:00:00+03:00,SO2,0.0006
2022-07-03T08:00:00+03:00,OZ,0.043
2022-07-03T08:00:00+03:00,PM10,0.027
2022-07-03T08:00:00+03:00,CH4,1.35
2022-07-03T08:00:00+03:00,NO2,0.025
2022-07-03T08:00:00+03:00,NO,0.007
2022-07-03T08:00:00+03:00,H2S,0.0008
2022-07-03T08:00:00+03:00,SO2,0.0012
2022-07-03T08:00:00+03:00,CO,0.1
2022-07-03T09:00:00+03:00,H2S,0.0008
2022-07-03T09:00:00+03:00,CH4,1.35
2022-07-03T09:00:00+03:00,SO2,0.0025
2022-07-03T09:00:00+03:00,CO,0.1
2022-07-03T09:00:00+03:00,PM10,0.029
2022-07-03T09:00:00+03:00,OZ,0.0558
2022-07-03T09:00:00+03:00,NO2,0.02
2022-07-03T09:00:00+03:00,NO,0.005
2022-07-03T10:00:00+03:00,NO2,0.026
2022-07-03T10:00:00+03:00,H2S,0.0009
2022-07-03T10:00:00+03:00,NO,0.007
2022-07-03T10:00:00+03:00,CO,0.17
2022-07-03T10:00:00+03:00,OZ,0.0597
2022-07-03T10:00:00+03:00,PM10,0.028
2022-07-03T10:00:00+03:00,SO2,0.0032
2022-07-03T10:00:00+03:00,CH4,1.35
2022-07-03T11:00:00+03:00,H2S,0.0007
2022-07-03T11:00:00+03:00,NO2,0.018
2022-07-03T11:00:00+03:00,CO,0.2
2022-07-03T11:00:00+03:00,NO,0.007
2022-07-03T11:00:00+03:00,CH4,1.33
2022-07-03T11:00:00+03:00,OZ,0.071
2022-07-03T11:00:00+03:00,PM10,0.041
2022-07-03T11:00:00+03:00,SO2,0.0034
2022-07-03T12:00:00+03:00,H2S,0.0006
2022-07-03T12:00:00+03:00,CO,0.2
2022-07-03T12:00:00+03:00,PM10,0.049
2022-07-03T12:00:00+03:00,SO2,0.0037
2022-07-03T12:00:00+03:00,NO,0.003
2022-07-03T12:00:00+03:00,NO2,0.011
2022-07-03T12:00:00+03:00,OZ,0.0881
2022-07-03T12:00:00+03:00,CH4,1.33
2022-07-03T13:00:00+03:00,NO,0.002
2022-07-03T13:00:00+03:00,SO2,0.0031
2022-07-03T13:00:00+03:00,CH4,1.31
2022-07-03T13:00:00+03:00,CO,0.1
2022-07-03T13:00:00+03:00,PM10,0.006
2022-07-03T13:00:00+03:00,OZ,0.0892
2022-07-03T13:00:00+03:00,NO2,0.008
2022-07-03T13:00:00+03:00,H2S,0.0006
2022-07-03T14:00:00+03:00,NO,0.002
2022-07-03T14:00:00+03:00,NO2,0.008
2022-07-03T14:00:00+03:00,OZ,0.093
2022-07-03T14:00:00+03:00,PM10,0.012
2022-07-03T14:00:00+03:00,SO2,0.0031
2022-07-03T14:00:00+03:00,CH4,1.29
2022-07-03T14:00:00+03:00,CO,0.1
2022-07-03T14:00:00+03:00,H2S,0.0005
2022-07-03T15:00:00+03:00,NO2,0.009
2022-07-03T15:00:00+03:00,NO,0.002
2022-07-03T15:00:00+03:00,CO,0.13
2022-07-03T15:00:00+03:00,PM10,0.018
2022-07-03T15:00:00+03:00,OZ,0.0961
2022-07-03T15:00:00+03:00,CH4,1.3
2022-07-03T15:00:00+03:00,H2S,0.0006
2022-07-03T15:00:00+03:00,SO2,0.0033
2022-07-03T16:00:00+03:00,PM10,0.017
2022-07-03T16:00:00+03:00,CH4,1.3
2022-07-03T16:00:00+03:00,NO2,0.008
2022-07-03T16:00:00+03:00,CO,0.13
2022-07-03T16:00:00+03:00,SO2,0.0039
2022-07-03T16:00:00+03:00,H2S,0.0006
2022-07-03T16:00:00+03:00,NO,0.002
2022-07-03T16:00:00+03:00,OZ,0.0883
2022-07-03T17:00:00+03:00,CO,0.1
2022-07-03T17:00:00+03:00,PM10,0.011
2022-07-03T17:00:00+03:00,H2S,0.0007
2022-07-03T17:00:00+03:00,NO,0.002
2022-07-03T17:00:00+03:00,CH4,1.29
2022-07-03T17:00:00+03:00,SO2,0.0024
2022-07-03T17:00:00+03:00,NO2,0.009
2022-07-03T17:00:00+03:00,OZ,0.089
2022-07-03T18:00:00+03:00,H2S,0.0005
2022-07-03T18:00:00+03:00,SO2,0.0014
2022-07-03T18:00:00+03:00,OZ,0.084
2022-07-03T18:00:00+03:00,CO,0.1
2022-07-03T18:00:00+03:00,NO2,0.009
2022-07-03T18:00:00+03:00,CH4,1.28
2022-07-03T18:00:00+03:00,PM10,0.008
2022-07-03T18:00:00+03:00,NO,0.002
2022-07-03T19:00:00+03:00,CH4,1.29
2022-07-03T19:00:00+03:00,PM10,0.014
2022-07-03T19:00:00+03:00,CO,0.1
2022-07-03T19:00:00+03:00,OZ,0.0802
2022-07-03T19:00:00+03:00,H2S,0.0005
2022-07-03T19:00:00+03:00,SO2,0.0007
2022-07-03T19:00:00+03:00,NO2,0.011
2022-07-03T19:00:00+03:00,NO,0.002
2022-07-03T20:00:00+03:00,CH4,1.28
2022-07-03T20:00:00+03:00,H2S,0.0005
2022-07-03T20:00:00+03:00,OZ,0.0743
2022-07-03T20:00:00+03:00,NO2,0.016
2022-07-03T20:00:00+03:00,PM10,0.008
2022-07-03T20:00:00+03:00,NO,0.002
2022-07-03T20:00:00+03:00,SO2,0.0009
2022-07-03T20:00:00+03:00,CO,0.13
2022-07-03T21:00:00+03:00,PM10,0.014
2022-07-03T21:00:00+03:00,CO,0.13
2022-07-03T21:00:00+03:00,CH4,1.27
2022-07-03T21:00:00+03:00,H2S,0.0006
2022-07-03T21:00:00+03:00,NO,0.002
2022-07-03T21:00:00+03:00,SO2,0
2022-07-03T21:00:00+03:00,NO2,0.019
2022-07-03T21:00:00+03:00,OZ,0.0667
2022-07-03T22:00:00+03:00,SO2,0.0001
2022-07-03T22:00:00+03:00,OZ,0.0386
2022-07-03T22:00:00+03:00,H2S,0.0008
2022-07-03T22:00:00+03:00,CH4,1.29
2022-07-03T22:00:00+03:00,PM10,0.033
2022-07-03T22:00:00+03:00,CO,0.1
2022-07-03T22:00:00+03:00,NO2,0.045
2022-07-03T22:00:00+03:00,NO,0.003
2022-07-03T23:00:00+03:00,OZ,0.0272
2022-07-03T23:00:00+03:00,CO,0.1
2022-07-03T23:00:00+03:00,SO2,0
2022-07-03T23:00:00+03:00,PM10,0.035
2022-07-03T23:00:00+03:00,CH4,1.32
2022-07-03T23:00:00+03:00,NO2,0.054
2022-07-03T23:00:00+03:00,H2S,0.0008
2022-07-03T23:00:00+03:00,NO,0.003
2022-07-04T00:00:00+03:00,H2S,0.0008
2022-07-04T00:00:00+03:00,NO2,0.048
2022-07-04T00:00:00+03:00,CH4,1.32
2022-07-04T00:00:00+03:00,PM10,0.029
2022-07-04T00:00:00+03:00,SO2,0
2022-07-04T00:00:00+03:00,CO,0.1
2022-07-04T00:00:00+03:00,NO,0.002
2022-07-04T00:00:00+03:00,OZ,0.0289
2022-07-04T01:00:00+03:00,CO,0.1
2022-07-04T01:00:00+03:00,NO2,0.053
2022-07-04T01:00:00+03:00,CH4,1.34
2022-07-04T01:00:00+03:00,NO,0.002
2022-07-04T01:00:00+03:00,SO2,0.003
2022-07-04T01:00:00+03:00,H2S,0.0009
2022-07-04T01:00:00+03:00,OZ,0.024
2022-07-04T01:00:00+03:00,PM10,0.024
2022-07-04T02:00:00+03:00,CH4,1.33
2022-07-04T02:00:00+03:00,CO,0.1
2022-07-04T02:00:00+03:00,NO2,0.062
2022-07-04T02:00:00+03:00,SO2,0.0044
2022-07-04T02:00:00+03:00,PM10,0.023
2022-07-04T02:00:00+03:00,H2S,0.0009
2022-07-04T02:00:00+03:00,NO,0.002
2022-07-04T02:00:00+03:00,OZ,0.0175
2022-07-04T03:00:00+03:00,CO,0.1
2022-07-04T03:00:00+03:00,NO2,0.057
2022-07-04T03:00:00+03:00,SO2,0.0044
2022-07-04T03:00:00+03:00,PM10,0.021
2022-07-04T03:00:00+03:00,CH4,1.34
2022-07-04T03:00:00+03:00,H2S,0.0008
2022-07-04T03:00:00+03:00,OZ,0.022
2022-07-04T03:00:00+03:00,NO,0.002
2022-07-04T04:00:00+03:00,CO,0.2
2022-07-04T04:00:00+03:00,SO2,0.0044
2022-07-04T04:00:00+03:00,NO,0.02
2022-07-04T04:00:00+03:00,NO2,0.073
2022-07-04T04:00:00+03:00,PM10,0.034
2022-07-04T04:00:00+03:00,OZ,0.0084
2022-07-04T04:00:00+03:00,CH4,1.37
2022-07-04T04:00:00+03:00,H2S,0.0013
2022-07-04T05:00:00+03:00,NO,0.013
2022-07-04T05:00:00+03:00,PM10,0.043
2022-07-04T05:00:00+03:00,SO2,0.002
2022-07-04T05:00:00+03:00,NO2,0.071
2022-07-04T05:00:00+03:00,OZ,0.0093
2022-07-04T05:00:00+03:00,H2S,0.0013
2022-07-04T05:00:00+03:00,CH4,1.39
2022-07-04T05:00:00+03:00,CO,0.13
2022-07-04T06:00:00+03:00,NO2,0.053
2022-07-04T06:00:00+03:00,CH4,1.38
2022-07-04T06:00:00+03:00,PM10,0.034
