datetime,pollutant,concentration
2022-07-28T00:00:00+03:00,CH4,1.44
2022-07-28T00:00:00+03:00,SO2,0.0009
2022-07-28T00:00:00+03:00,C7H8 (толуол),0.014
2022-07-28T00:00:00+03:00,C8H8 (стирол),0.0055
2022-07-28T00:00:00+03:00,PM2.5,0.02
2022-07-28T01:00:00+03:00,C7H8 (толуол),0.015
2022-07-28T01:00:00+03:00,NO2,0.079
2022-07-28T01:00:00+03:00,PM2.5,0.015
2022-07-28T01:00:00+03:00,H2S,0.0009
2022-07-28T01:00:00+03:00,CO,0.93
2022-07-28T01:00:00+03:00,C8H8 (стирол),0.0054
2022-07-28T01:00:00+03:00,CH4,1.41
2022-07-28T01:00:00+03:00,CH2O (формальдегид),0.001
2022-07-28T01:00:00+03:00,NO,0.095
2022-07-28T01:00:00+03:00,SO2,0.0007
2022-07-28T01:00:00+03:00,C6H6 (бензол),0.007
2022-07-28T01:00:00+03:00,OZ,0.0279
2022-07-28T01:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-28T01:00:00+03:00,C10H8 (нафталин),0
2022-07-28T02:00:00+03:00,CH2O (формальдегид),0.0009
2022-07-28T02:00:00+03:00,CO,0.67
2022-07-28T02:00:00+03:00,OZ,0.0189
2022-07-28T02:00:00+03:00,PM2.5,0.014
2022-07-28T02:00:00+03:00,SO2,0.0005
2022-07-28T02:00:00+03:00,C6H5OH (фенол),0.0002
2022-07-28T02:00:00+03:00,CH4,1.43
2022-07-28T02:00:00+03:00,C7H8 (толуол),0.01
2022-07-28T02:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T02:00:00+03:00,NO2,0.072
2022-07-28T02:00:00+03:00,NO,0.074
2022-07-28T02:00:00+03:00,H2S,0.0008
2022-07-28T02:00:00+03:00,C8H8 (стирол),0.0051
2022-07-28T02:00:00+03:00,C6H6 (бензол),0.006
2022-07-28T03:00:00+03:00,CH2O (формальдегид),0.0012
2022-07-28T03:00:00+03:00,NO,0.07
2022-07-28T03:00:00+03:00,NO2,0.075
2022-07-28T03:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-28T03:00:00+03:00,OZ,0.0024
2022-07-28T03:00:00+03:00,C8H8 (стирол),0.0039
2022-07-28T03:00:00+03:00,H2S,0.0009
2022-07-28T03:00:00+03:00,PM2.5,0.021
2022-07-28T03:00:00+03:00,C6H6 (бензол),0.006
2022-07-28T03:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-28T03:00:00+03:00,C7H8 (толуол),0.014
2022-07-28T03:00:00+03:00,SO2,0.0012
2022-07-28T03:00:00+03:00,CO,0.6
2022-07-28T03:00:00+03:00,CH4,1.46
2022-07-28T04:00:00+03:00,OZ,0.0018
2022-07-28T04:00:00+03:00,SO2,0.0016
2022-07-28T04:00:00+03:00,C8H8 (стирол),0.0037
2022-07-28T04:00:00+03:00,C7H8 (толуол),0.012
2022-07-28T04:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-28T04:00:00+03:00,NO,0.048
2022-07-28T04:00:00+03:00,H2S,0.0007
2022-07-28T04:00:00+03:00,CH4,1.47
2022-07-28T04:00:00+03:00,NO2,0.073
2022-07-28T04:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-28T04:00:00+03:00,CO,0.57
2022-07-28T04:00:00+03:00,C6H6 (бензол),0.007
2022-07-28T04:00:00+03:00,CH2O (формальдегид),0.0015
2022-07-28T04:00:00+03:00,PM2.5,0.02
2022-07-28T05:00:00+03:00,CH2O (формальдегид),0.0026
2022-07-28T05:00:00+03:00,NO,0.085
2022-07-28T05:00:00+03:00,SO2,0.0013
2022-07-28T05:00:00+03:00,C8H8 (стирол),0.004
2022-07-28T05:00:00+03:00,OZ,0.0039
2022-07-28T05:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-28T05:00:00+03:00,C7H8 (толуол),0.011
2022-07-28T05:00:00+03:00,H2S,0.0012
2022-07-28T05:00:00+03:00,CH4,1.49
2022-07-28T05:00:00+03:00,NO2,0.078
2022-07-28T05:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-28T05:00:00+03:00,CO,0.7
2022-07-28T05:00:00+03:00,C6H6 (бензол),0.007
2022-07-28T05:00:00+03:00,PM2.5,0.02
2022-07-28T06:00:00+03:00,PM2.5,0.024
2022-07-28T06:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-28T06:00:00+03:00,CH4,1.55
2022-07-28T06:00:00+03:00,CO,0.6
2022-07-28T06:00:00+03:00,CH2O (формальдегид),0.004
2022-07-28T06:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-28T06:00:00+03:00,NO,0.079
2022-07-28T06:00:00+03:00,H2S,0.0013
2022-07-28T06:00:00+03:00,SO2,0.0035
2022-07-28T06:00:00+03:00,C8H8 (стирол),0.0036
2022-07-28T06:00:00+03:00,NO2,0.07
2022-07-28T06:00:00+03:00,C7H8 (толуол),0.012
2022-07-28T06:00:00+03:00,C6H6 (бензол),0.009
2022-07-28T06:00:00+03:00,OZ,0.0029
2022-07-28T07:00:00+03:00,CO,1.03
2022-07-28T07:00:00+03:00,CH4,1.57
2022-07-28T07:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-28T07:00:00+03:00,SO2,0.0047
2022-07-28T07:00:00+03:00,H2S,0.0017
2022-07-28T07:00:00+03:00,OZ,0.0041
2022-07-28T07:00:00+03:00,C8H8 (стирол),0.0042
2022-07-28T07:00:00+03:00,CH2O (формальдегид),0.0055
2022-07-28T07:00:00+03:00,PM2.5,0.031
2022-07-28T07:00:00+03:00,C7H8 (толуол),0.013
2022-07-28T07:00:00+03:00,NO,0.118
2022-07-28T07:00:00+03:00,C6H6 (бензол),0.008
2022-07-28T07:00:00+03:00,NO2,0.081
2022-07-28T07:00:00+03:00,C6H5OH (фенол),0.0004
2022-07-28T08:00:00+03:00,CH4,1.6
2022-07-28T08:00:00+03:00,C7H8 (толуол),0.015
2022-07-28T08:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-28T08:00:00+03:00,CO,1.43
2022-07-28T08:00:00+03:00,OZ,0.0075
2022-07-28T08:00:00+03:00,PM2.5,0.032
2022-07-28T08:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T08:00:00+03:00,H2S,0.0021
2022-07-28T08:00:00+03:00,C8H8 (стирол),0.0051
2022-07-28T08:00:00+03:00,CH2O (формальдегид),0.0064
2022-07-28T08:00:00+03:00,NO2,0.094
2022-07-28T08:00:00+03:00,NO,0.156
2022-07-28T08:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-28T08:00:00+03:00,SO2,0.0027
2022-07-28T09:00:00+03:00,CH2O (формальдегид),0.0058
2022-07-28T09:00:00+03:00,SO2,0.0017
2022-07-28T09:00:00+03:00,C7H8 (толуол),0.013
2022-07-28T09:00:00+03:00,PM2.5,0.023
2022-07-28T09:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-28T09:00:00+03:00,C6H6 (бензол),0.008
2022-07-28T09:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T09:00:00+03:00,NO2,0.083
2022-07-28T09:00:00+03:00,CO,1.17
2022-07-28T09:00:00+03:00,CH4,1.53
2022-07-28T09:00:00+03:00,H2S,0.0014
2022-07-28T09:00:00+03:00,NO,0.106
2022-07-28T09:00:00+03:00,C8H8 (стирол),0.0045
2022-07-28T09:00:00+03:00,OZ,0.0202
2022-07-28T10:00:00+03:00,C7H8 (толуол),0.012
2022-07-28T10:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T10:00:00+03:00,H2S,0.0012
2022-07-28T10:00:00+03:00,CH2O (формальдегид),0.0061
2022-07-28T10:00:00+03:00,OZ,0.0194
2022-07-28T10:00:00+03:00,CO,1.17
2022-07-28T10:00:00+03:00,CH4,1.46
2022-07-28T10:00:00+03:00,C6H6 (бензол),0.007
2022-07-28T10:00:00+03:00,PM2.5,0.02
2022-07-28T10:00:00+03:00,C8H8 (стирол),0.0056
2022-07-28T10:00:00+03:00,SO2,0.0012
2022-07-28T10:00:00+03:00,NO,0.113
2022-07-28T10:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-28T10:00:00+03:00,NO2,0.101
2022-07-28T11:00:00+03:00,SO2,0.0007
2022-07-28T11:00:00+03:00,PM2.5,0.017
2022-07-28T11:00:00+03:00,C8H8 (стирол),0.0023
2022-07-28T11:00:00+03:00,C6H6 (бензол),0.002
2022-07-28T11:00:00+03:00,OZ,0.0357
2022-07-28T11:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-28T11:00:00+03:00,NO,0.095
2022-07-28T11:00:00+03:00,C7H8 (толуол),0.002
2022-07-28T11:00:00+03:00,CO,0.93
2022-07-28T11:00:00+03:00,CH2O (формальдегид),0.0114
2022-07-28T11:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-28T11:00:00+03:00,H2S,0.0011
2022-07-28T11:00:00+03:00,NO2,0.086
2022-07-28T11:00:00+03:00,CH4,1.43
2022-07-28T12:00:00+03:00,H2S,0.0007
2022-07-28T12:00:00+03:00,C6H6 (бензол),0.006
2022-07-28T12:00:00+03:00,OZ,0.0414
2022-07-28T12:00:00+03:00,NO2,0.086
2022-07-28T12:00:00+03:00,NO,0.072
2022-07-28T12:00:00+03:00,C8H8 (стирол),0.006
2022-07-28T12:00:00+03:00,SO2,0.0007
2022-07-28T12:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-28T12:00:00+03:00,CO,1.1
2022-07-28T12:00:00+03:00,CH2O (формальдегид),0.0033
2022-07-28T12:00:00+03:00,C10H8 (нафталин),0
2022-07-28T12:00:00+03:00,C7H8 (толуол),0.012
2022-07-28T12:00:00+03:00,CH4,1.41
2022-07-28T12:00:00+03:00,PM2.5,0.012
2022-07-28T13:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T13:00:00+03:00,CO,0.93
2022-07-28T13:00:00+03:00,OZ,0.0341
2022-07-28T13:00:00+03:00,CH4,1.43
2022-07-28T13:00:00+03:00,SO2,0.0009
2022-07-28T13:00:00+03:00,C8H8 (стирол),0.0058
2022-07-28T13:00:00+03:00,C7H8 (толуол),0.017
2022-07-28T13:00:00+03:00,C6H5OH (фенол),0.001
2022-07-28T13:00:00+03:00,NO,0.059
2022-07-28T13:00:00+03:00,CH2O (формальдегид),0.0028
2022-07-28T13:00:00+03:00,PM2.5,0.016
2022-07-28T13:00:00+03:00,C10H8 (нафталин),0
2022-07-28T13:00:00+03:00,H2S,0.0006
2022-07-28T13:00:00+03:00,NO2,0.071
2022-07-28T14:00:00+03:00,SO2,0.001
2022-07-28T14:00:00+03:00,CH4,1.42
2022-07-28T14:00:00+03:00,C10H8 (нафталин),0
2022-07-28T14:00:00+03:00,CO,1.03
2022-07-28T14:00:00+03:00,C6H6 (бензол),0.008
2022-07-28T14:00:00+03:00,CH2O (формальдегид),0.0035
2022-07-28T14:00:00+03:00,H2S,0.0008
2022-07-28T14:00:00+03:00,PM2.5,0.012
2022-07-28T14:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-28T14:00:00+03:00,C8H8 (стирол),0.0043
2022-07-28T14:00:00+03:00,NO2,0.087
2022-07-28T14:00:00+03:00,OZ,0.0409
2022-07-28T14:00:00+03:00,NO,0.069
2022-07-28T14:00:00+03:00,C7H8 (толуол),0.017
2022-07-28T15:00:00+03:00,SO2,0.0008
2022-07-28T15:00:00+03:00,C6H5OH (фенол),0.001
2022-07-28T15:00:00+03:00,OZ,0.0417
2022-07-28T15:00:00+03:00,PM2.5,0.017
2022-07-28T15:00:00+03:00,CH2O (формальдегид),0.0033
2022-07-28T15:00:00+03:00,NO2,0.072
2022-07-28T15:00:00+03:00,C10H8 (нафталин),0
2022-07-28T15:00:00+03:00,C7H8 (толуол),0.015
2022-07-28T15:00:00+03:00,CO,0.93
2022-07-28T15:00:00+03:00,CH4,1.41
2022-07-28T15:00:00+03:00,C8H8 (стирол),0.0053
2022-07-28T15:00:00+03:00,H2S,0.0007
2022-07-28T15:00:00+03:00,C6H6 (бензол),0.006
2022-07-28T15:00:00+03:00,NO,0.059
2022-07-28T16:00:00+03:00,NO2,0.086
2022-07-28T16:00:00+03:00,CO,1.23
2022-07-28T16:00:00+03:00,PM2.5,0.014
2022-07-28T16:00:00+03:00,NO,0.085
2022-07-28T16:00:00+03:00,SO2,0.0004
2022-07-28T16:00:00+03:00,C7H8 (толуол),0.017
2022-07-28T16:00:00+03:00,OZ,0.0279
2022-07-28T16:00:00+03:00,CH2O (формальдегид),0.0027
2022-07-28T16:00:00+03:00,CH4,1.42
2022-07-28T16:00:00+03:00,C10H8 (нафталин),0
2022-07-28T16:00:00+03:00,H2S,0.001
2022-07-28T16:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-28T16:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T16:00:00+03:00,C8H8 (стирол),0.0051
2022-07-28T17:00:00+03:00,C10H8 (нафталин),0
2022-07-28T17:00:00+03:00,C7H8 (толуол),0.01
2022-07-28T17:00:00+03:00,OZ,0.0361
2022-07-28T17:00:00+03:00,H2S,0.0007
2022-07-28T17:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T17:00:00+03:00,NO,0.074
2022-07-28T17:00:00+03:00,CH2O (формальдегид),0.001
2022-07-28T17:00:00+03:00,C8H8 (стирол),0.0042
2022-07-28T17:00:00+03:00,CH4,1.4
2022-07-28T17:00:00+03:00,NO2,0.081
2022-07-28T17:00:00+03:00,SO2,0.0006
2022-07-28T17:00:00+03:00,PM2.5,0.017
2022-07-28T17:00:00+03:00,CO,1.1
2022-07-28T17:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-28T18:00:00+03:00,C8H8 (стирол),0.0029
2022-07-28T18:00:00+03:00,H2S,0.0013
2022-07-28T18:00:00+03:00,NO2,0.091
2022-07-28T18:00:00+03:00,SO2,0.0006
2022-07-28T18:00:00+03:00,OZ,0.0203
2022-07-28T18:00:00+03:00,C6H6 (бензол),0.007
2022-07-28T18:00:00+03:00,CO,1.7
2022-07-28T18:00:00+03:00,PM2.5,0.017
2022-07-28T18:00:00+03:00,C7H8 (толуол),0.013
2022-07-28T18:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-28T18:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T18:00:00+03:00,CH2O (формальдегид),0.0041
2022-07-28T18:00:00+03:00,CH4,1.39
2022-07-28T18:00:00+03:00,NO,0.129
2022-07-28T19:00:00+03:00,H2S,0.0011
2022-07-28T19:00:00+03:00,PM2.5,0.015
2022-07-28T19:00:00+03:00,OZ,0.0175
2022-07-28T19:00:00+03:00,NO,0.105
2022-07-28T19:00:00+03:00,C6H6 (бензол),0.006
2022-07-28T19:00:00+03:00,CH2O (формальдегид),0.0021
2022-07-28T19:00:00+03:00,CO,1.63
2022-07-28T19:00:00+03:00,SO2,0.0008
2022-07-28T19:00:00+03:00,CH4,1.4
2022-07-28T19:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T19:00:00+03:00,C6H5OH (фенол),0.0004
2022-07-28T19:00:00+03:00,NO2,0.085
2022-07-28T19:00:00+03:00,C7H8 (толуол),0.013
2022-07-28T19:00:00+03:00,C8H8 (стирол),0.0031
2022-07-28T20:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T20:00:00+03:00,NO,0.117
2022-07-28T20:00:00+03:00,C7H8 (толуол),0.012
2022-07-28T20:00:00+03:00,PM2.5,0.015
2022-07-28T20:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T20:00:00+03:00,H2S,0.0012
2022-07-28T20:00:00+03:00,C8H8 (стирол),0.0047
2022-07-28T20:00:00+03:00,CH4,1.4
2022-07-28T20:00:00+03:00,NO2,0.07
2022-07-28T20:00:00+03:00,SO2,0.0004
2022-07-28T20:00:00+03:00,CH2O (формальдегид),0.0016
2022-07-28T20:00:00+03:00,OZ,0.0103
2022-07-28T20:00:00+03:00,CO,1.5
2022-07-28T20:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-28T21:00:00+03:00,OZ,0.0133
2022-07-28T21:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-28T21:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T21:00:00+03:00,H2S,0.0011
2022-07-28T21:00:00+03:00,NO,0.099
2022-07-28T21:00:00+03:00,CH2O (формальдегид),0.0005
2022-07-28T21:00:00+03:00,CO,1.3
2022-07-28T21:00:00+03:00,NO2,0.055
2022-07-28T21:00:00+03:00,C7H8 (толуол),0.011
2022-07-28T21:00:00+03:00,PM2.5,0.011
2022-07-28T21:00:00+03:00,CH4,1.4
2022-07-28T21:00:00+03:00,C8H8 (стирол),0.0052
2022-07-28T21:00:00+03:00,SO2,0.0006
2022-07-28T21:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-28T22:00:00+03:00,CO,1.3
2022-07-28T22:00:00+03:00,C7H8 (толуол),0.008
2022-07-28T22:00:00+03:00,C8H8 (стирол),0.0057
2022-07-28T22:00:00+03:00,CH4,1.4
2022-07-28T22:00:00+03:00,C6H6 (бензол),0.002
2022-07-28T22:00:00+03:00,SO2,0.001
2022-07-28T22:00:00+03:00,OZ,0.0081
2022-07-28T22:00:00+03:00,PM2.5,0.004
2022-07-28T22:00:00+03:00,NO2,0.043
2022-07-28T22:00:00+03:00,C10H8 (нафталин),0
2022-07-28T22:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-28T22:00:00+03:00,H2S,0.0011
2022-07-28T22:00:00+03:00,CH2O (формальдегид),0
2022-07-28T22:00:00+03:00,NO,0.12
2022-07-28T23:00:00+03:00,C10H8 (нафталин),0
2022-07-28T23:00:00+03:00,CH2O (формальдегид),0
2022-07-28T23:00:00+03:00,NO,0.12
2022-07-28T23:00:00+03:00,H2S,0.0012
2022-07-28T23:00:00+03:00,NO2,0.038
2022-07-28T23:00:00+03:00,C7H8 (толуол),0.008
2022-07-28T23:00:00+03:00,CO,1.2
2022-07-28T23:00:00+03:00,SO2,0.0008
2022-07-28T23:00:00+03:00,C8H8 (стирол),0.0056
2022-07-28T23:00:00+03:00,C6H6 (бензол),0.002
2022-07-28T23:00:00+03:00,CH4,1.39
2022-07-28T23:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-28T23:00:00+03:00,PM2.5,0.005
2022-07-28T23:00:00+03:00,OZ,0.0066
2022-07-29T00:00:00+03:00,CH4,1.39
2022-07-29T00:00:00+03:00,PM2.5,0.006
2022-07-29T00:00:00+03:00,CO,0.93
2022-07-29T00:00:00+03:00,C8H8 (стирол),0.0057
2022-07-29T00:00:00+03:00,H2S,0.0012
2022-07-29T00:00:00+03:00,CH2O (формальдегид),0.0001
2022-07-29T00:00:00+03:00,C7H8 (толуол),0.008
2022-07-29T00:00:00+03:00,OZ,0.0046
2022-07-29T00:00:00+03:00,SO2,0.0008
2022-07-29T00:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-29T00:00:00+03:00,NO2,0.043
2022-07-29T00:00:00+03:00,NO,0.113
2022-07-29T00:00:00+03:00,C10H8 (нафталин),0
2022-07-29T00:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T01:00:00+03:00,SO2,0.0009
2022-07-29T01:00:00+03:00,PM2.5,0.005
2022-07-29T01:00:00+03:00,C8H8 (стирол),0.0052
2022-07-29T01:00:00+03:00,C10H8 (нафталин),0
2022-07-29T01:00:00+03:00,OZ,0.0096
2022-07-29T01:00:00+03:00,NO,0.08
2022-07-29T01:00:00+03:00,CH4,1.39
2022-07-29T01:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-29T01:00:00+03:00,CO,0.53
2022-07-29T01:00:00+03:00,H2S,0.0009
2022-07-29T01:00:00+03:00,C6H6 (бензол),0.004
2022-07-29T01:00:00+03:00,NO2,0.034
2022-07-29T01:00:00+03:00,C7H8 (толуол),0.007
2022-07-29T01:00:00+03:00,CH2O (формальдегид),0.0001
2022-07-29T02:00:00+03:00,NO,0.051
2022-07-29T02:00:00+03:00,PM2.5,0.003
2022-07-29T02:00:00+03:00,CH2O (формальдегид),0
2022-07-29T02:00:00+03:00,OZ,0.0148
2022-07-29T02:00:00+03:00,CO,0.4
2022-07-29T02:00:00+03:00,C8H8 (стирол),0.0055
2022-07-29T02:00:00+03:00,NO2,0.025
2022-07-29T02:00:00+03:00,C6H6 (бензол),0.002
2022-07-29T02:00:00+03:00,CH4,1.39
2022-07-29T02:00:00+03:00,SO2,0.0009
2022-07-29T02:00:00+03:00,C6H5OH (фенол),0.0004
2022-07-29T02:00:00+03:00,C10H8 (нафталин),0
2022-07-29T02:00:00+03:00,C7H8 (толуол),0.007
2022-07-29T02:00:00+03:00,H2S,0.0005
2022-07-29T03:00:00+03:00,C8H8 (стирол),0.0056
2022-07-29T03:00:00+03:00,PM2.5,0.004
2022-07-29T03:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-29T03:00:00+03:00,NO2,0.02
2022-07-29T03:00:00+03:00,CH2O (формальдегид),0.0001
2022-07-29T03:00:00+03:00,C7H8 (толуол),0.007
2022-07-29T03:00:00+03:00,SO2,0.0012
2022-07-29T03:00:00+03:00,CH4,1.39
2022-07-29T03:00:00+03:00,C10H8 (нафталин),0
2022-07-29T03:00:00+03:00,NO,0.038
2022-07-29T03:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T03:00:00+03:00,CO,0.27
2022-07-29T03:00:00+03:00,H2S,0.0004
2022-07-29T03:00:00+03:00,OZ,0.016
2022-07-29T04:00:00+03:00,NO,0.017
2022-07-29T04:00:00+03:00,CH2O (формальдегид),0
2022-07-29T04:00:00+03:00,NO2,0.02
2022-07-29T04:00:00+03:00,SO2,0.0014
2022-07-29T04:00:00+03:00,C6H5OH (фенол),0.0002
2022-07-29T04:00:00+03:00,C10H8 (нафталин),0
2022-07-29T04:00:00+03:00,CO,0.2
2022-07-29T04:00:00+03:00,C7H8 (толуол),0.01
2022-07-29T04:00:00+03:00,PM2.5,0.002
2022-07-29T04:00:00+03:00,H2S,0.0002
2022-07-29T04:00:00+03:00,OZ,0.0214
2022-07-29T04:00:00+03:00,CH4,1.38
2022-07-29T04:00:00+03:00,C6H6 (бензол),0.004
2022-07-29T04:00:00+03:00,C8H8 (стирол),0.0045
2022-07-29T05:00:00+03:00,H2S,0.0006
2022-07-29T05:00:00+03:00,C8H8 (стирол),0.0049
2022-07-29T05:00:00+03:00,NO,0.063
2022-07-29T05:00:00+03:00,CH2O (формальдегид),0
2022-07-29T05:00:00+03:00,C7H8 (толуол),0.006
2022-07-29T05:00:00+03:00,PM2.5,0.005
2022-07-29T05:00:00+03:00,SO2,0.0013
2022-07-29T05:00:00+03:00,CO,0.43
2022-07-29T05:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-29T05:00:00+03:00,C10H8 (нафталин),0
2022-07-29T05:00:00+03:00,OZ,0.0135
2022-07-29T05:00:00+03:00,CH4,1.39
2022-07-29T05:00:00+03:00,NO2,0.038
2022-07-29T05:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T06:00:00+03:00,CH2O (формальдегид),0
2022-07-29T06:00:00+03:00,SO2,0.0011
2022-07-29T06:00:00+03:00,CH4,1.39
2022-07-29T06:00:00+03:00,OZ,0.0105
2022-07-29T06:00:00+03:00,C10H8 (нафталин),0
2022-07-29T06:00:00+03:00,CO,0.5
2022-07-29T06:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T06:00:00+03:00,H2S,0.0008
2022-07-29T06:00:00+03:00,C8H8 (стирол),0.0044
2022-07-29T06:00:00+03:00,NO,0.072
2022-07-29T06:00:00+03:00,PM2.5,0.008
2022-07-29T06:00:00+03:00,NO2,0.037
2022-07-29T06:00:00+03:00,C7H8 (толуол),0.006
2022-07-29T06:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-29T07:00:00+03:00,CO,0.87
2022-07-29T07:00:00+03:00,C8H8 (стирол),0.0047
2022-07-29T07:00:00+03:00,CH4,1.38
2022-07-29T07:00:00+03:00,C6H6 (бензол),0.004
2022-07-29T07:00:00+03:00,H2S,0.0012
2022-07-29T07:00:00+03:00,OZ,0.0112
2022-07-29T07:00:00+03:00,NO,0.117
2022-07-29T07:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-29T07:00:00+03:00,CH2O (формальдегид),0.0001
2022-07-29T07:00:00+03:00,C10H8 (нафталин),0
2022-07-29T07:00:00+03:00,SO2,0.0007
2022-07-29T07:00:00+03:00,NO2,0.039
2022-07-29T07:00:00+03:00,C7H8 (толуол),0.008
2022-07-29T07:00:00+03:00,PM2.5,0.009
2022-07-29T08:00:00+03:00,C8H8 (стирол),0.0045
2022-07-29T08:00:00+03:00,C6H5OH (фенол),0.0001
2022-07-29T08:00:00+03:00,SO2,0.001
2022-07-29T08:00:00+03:00,C10H8 (нафталин),0
2022-07-29T08:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-29T08:00:00+03:00,PM2.5,0.012
2022-07-29T08:00:00+03:00,C7H8 (толуол),0.01
2022-07-29T08:00:00+03:00,OZ,0.0148
2022-07-29T08:00:00+03:00,NO,0.14
2022-07-29T08:00:00+03:00,H2S,0.0015
2022-07-29T08:00:00+03:00,NO2,0.054
2022-07-29T08:00:00+03:00,C6H6 (бензол),0.004
2022-07-29T08:00:00+03:00,CO,1.23
2022-07-29T08:00:00+03:00,CH4,1.4
2022-07-29T09:00:00+03:00,CO,1.07
2022-07-29T09:00:00+03:00,C8H8 (стирол),0.0054
2022-07-29T09:00:00+03:00,SO2,0.0009
2022-07-29T09:00:00+03:00,PM2.5,0.013
2022-07-29T09:00:00+03:00,NO2,0.05
2022-07-29T09:00:00+03:00,C6H5OH (фенол),0.0001
2022-07-29T09:00:00+03:00,OZ,0.0172
2022-07-29T09:00:00+03:00,CH4,1.39
2022-07-29T09:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-29T09:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-29T09:00:00+03:00,C7H8 (толуол),0.004
2022-07-29T09:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T09:00:00+03:00,NO,0.111
2022-07-29T09:00:00+03:00,H2S,0.0012
2022-07-29T10:00:00+03:00,NO2,0.043
2022-07-29T10:00:00+03:00,H2S,0.0012
2022-07-29T10:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-29T10:00:00+03:00,CO,0.77
2022-07-29T10:00:00+03:00,C7H8 (толуол),0.009
2022-07-29T10:00:00+03:00,C8H8 (стирол),0.0059
2022-07-29T10:00:00+03:00,SO2,0.0012
2022-07-29T10:00:00+03:00,CH4,1.39
2022-07-29T10:00:00+03:00,NO,0.091
2022-07-29T10:00:00+03:00,OZ,0.024
2022-07-29T10:00:00+03:00,CH2O (формальдегид),0.0011
2022-07-29T10:00:00+03:00,PM2.5,0.009
2022-07-29T10:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-29T10:00:00+03:00,C6H6 (бензол),0.004
2022-07-29T11:00:00+03:00,OZ,0.0274
2022-07-29T11:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-29T11:00:00+03:00,SO2,0.0013
2022-07-29T11:00:00+03:00,C8H8 (стирол),0.0058
2022-07-29T11:00:00+03:00,CH2O (формальдегид),0.0009
2022-07-29T11:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-29T11:00:00+03:00,NO2,0.051
2022-07-29T11:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T11:00:00+03:00,CH4,1.38
2022-07-29T11:00:00+03:00,NO,0.098
2022-07-29T11:00:00+03:00,C7H8 (толуол),0.01
2022-07-29T11:00:00+03:00,H2S,0.0009
2022-07-29T11:00:00+03:00,CO,0.77
2022-07-29T11:00:00+03:00,PM2.5,0.008
2022-07-29T12:00:00+03:00,CH4,1.38
2022-07-29T12:00:00+03:00,CO,0.93
